"","CID","maxlatency","mean_latency","mean_timeRetrieve","mean_timeSend","mean_time_pubsub"
"29","Qmc5AsEeCEpZV5eF9ZN2fiu26LwiBXgeHqBirvqxgyZ5oZ",460,322.897959183673,80201416.3265306,243755285,-1.05874214285714
"30","QmcBYyteNFCnc97DFfkStGwGLMvgvdcKW1GdC16RSFh3ru",432,293.224489795918,74719113.9387755,216793959,1.71141685714285
"31","QmceQ2DMuAxdzC28cHm32UcEedDrsVM4q6JyJeD3XpZFh3",410,270.775510204082,86407007.7959184,185542544,-1.17404159183674
"32","QmcgMETdmj7goALo34ajj2AiDAnSLy74GgiJKsb2QGGdp3",473,336.734693877551,96906958.7346939,235459991,4.36774414285714
"33","QmcgoAzuBBh8gZFvzevDWEgsLjpsQ1rYzeJWXCyh2o4RRX",398,270.428571428571,74746143.1632653,196151571,-0.469142734693877
"34","QmciYhq11Cm4qy4qhVDy9PGMGLA7Rou6rVDugCEbT8Yaev",415,274.040816326531,89984505.2040816,185245351,-1.18903987755102
"35","Qmcj2Md1nEnArBa83vasPMJrkfju7PAs2aM3nYU74d4kdZ",466,338.857142857143,91862965.6734694,243588699,3.40547818367347
"36","QmcJmhh17Z3yX3G1qcRHt3HSdQxkBM6rjYesaQh4fvLkAz",469,303.714285714286,86253940.5918367,218144102,-0.683756877551022
"37","QmckgmbGLPKknzSuoVEPQmdY6RfGAeBJzY2Q8GuY5qT4jw",552,332.836734693878,88795527.9591837,243075869,0.965337734693872
"38","QmcMmRzWtLwHxMEcSgAX5QVJERr5Z7fPm8SFPrHxno8HLa",441,292.714285714286,87557015.6530612,202539743,2.61752706122449
"39","Qmcp1nofzz97CgcWUu72ku1uctXjHkgQRiiywuBexzFxRf",532,359.816326530612,92163669.877551,268461374,-0.808717346938776
"40","Qmcqs5q8C1MxiLJdBL1N7y7ACVVD5Ernj8qM9xKqz97cmU",366,242.530612244898,75263540.3061225,168523142,-1.25607006122449
"41","QmcUCV1moX7mBE7Me8jPRTWa3jHGFNhFzoUCj4kxxAmSUj",460,324.836734693878,84938574.7346939,235299517,4.59864295918368
"42","QmcuTDsmJri7xcnFAfuXoTdNcZYYJdctfi6PFrBNvDa6Fj",407,279.857142857143,75177695.5510204,202804308,1.87513930612245
"43","Qmd7aH7kF7r7GsV49arVxvdK3QZcZs2hXp5EB5uKpdYq3M",495,338.734693877551,91508193.877551,243683237,3.543263
"44","Qmd8Z9ADaAejTKhLYLPwyn46wCefNRxCmPYwWsgxED6iic",467,322.428571428571,85053724.4489796,232291890,5.08295697959184
"45","QmdDG8mBEsakX5nTth4iogJyctxHiYB7eRipTMhdT1kH66",412,282.632653061225,81236829.4489796,202036827,-0.641003387755101
"46","Qmde1vmHnBcuf7iy3jrYCnAsXQsULjH96FGPH2wDzuckEP",430,254.061224489796,74854320.9387755,175860786,3.3461175510204
"47","QmdiByFnduP5zy4RyNdSkBQ4oWUhj9cemQW12eyiLyohFM",484,321.877551020408,89691526.6326531,226804015,5.38200938775511
"48","QmdKP2knzRFofmDLGBwMUESZftZoKBktHXnLFQGwqg7jDB",419,278.448979591837,74970882.9387755,201489812,1.98828465306122
"49","QmdN7RR3wb6311GWKMmHHBJnGdbEbzV7RWMoBNFx6YCym5",333,225.204081632653,71569329.2653061,152027977,1.60677536734694
"50","QmdsVm9TYMfdutEa9cn3cwUvvFP8LH9phuHAm56JxXnNjV",427,281.224489795918,73457022,209283542,-1.51607420408163
"51","QmdwxbprBtMVdGmt2XkPc3M4gUjU2Ezsi9ePGcUJScBUTE",470,282.551020408163,78488166.7346939,201829727,2.23312667346939
"52","QmdXwRppJ4tqkcKWMqnyJ676z5sSUH7py6kQ33kRmcSGsj",453,317.020408163265,82810985.5510204,235038216,-0.828793387755108
"53","Qme7q52qWJ47cQ4eLVMkxsEXGVTjJeaYpRytUcrRdGrC9D",395,251.795918367347,75704950.3877551,176435659,-0.344691020408162
"54","QmeABKoHcep7wSHVa61QddoYnqMD3MYRzTyvUcBGuaRYeU",507,338.489795918367,91397007.5714286,244130730,2.96205834693878
"55","Qmeb1Z97rUGHTbJH8yK3XPafboaFJGRikj4XNorivbC8gF",472,318.428571428571,88924938.6734694,225247225,4.25640775510204
"56","QmebzEaKxAxdwL3eTNi48981mTcdJ2oCtod39XLAKKeJ69",423,280.020408163265,86759315.244898,188579363,4.68172991836734
"57","QmeHQKDaT457cax4j1CRPftspnNaDsddpHZGYsy16eVTmi",506,345.428571428571,89465602.3265306,251966948,3.99602110204082
"58","QmeKAGPSLLfUg5nqUWfnA4qjjHGadhbMZoUzruA7RwVpbQ",470,336.938775510204,84211381.5102041,252136665,0.590728999999998
"59","QmekTkbjyBWCNwBj8Z7e7mRjFn3FnmCkMw1F4GVfJ9c2iU",497,326.163265306122,86909251.5510204,234667359,4.58665475510204
"60","QmeMqUP52o5yLuv2wo5Aqvn6QKQ9J2kjJ7dCZ1JGxaXgbX",413,285.69387755102,74678047.4081633,210559648,0.456182142857141
"61","QmeMwAADdJe1iyBVMstLVdzYze3AzY1LnZNBbxZvXn2z1M",533,390.551020408163,94033556.4693878,293298604,3.21885993877551
"62","QmePtq6yH9E2GjZpdYXiNbRarSY9Vv5M5NgRtXuMuTxhaC",504,362.244897959184,88086176.8163265,269664833,4.49388814285714
"63","QmergTE8a1xdp5xP3maKyFVk3dhrEqbKWR9htkbmWQde3n",338,225.857142857143,75389645.244898,150175537,0.2919606122449
"64","QmerJUGfvbxG4aNoau7L7Ana39iJnPwKstb899Jbg2RUiN",432,281.285714285714,93104928.7755102,185203019,2.97776651020408
"65","QmeSLBRwsqdTX68nSDgTjgBxbExgmGRTRX9GWZiQMKrv16",454,319.69387755102,88897888.9387755,226870234,3.9257546122449
"66","QmestC4ytjqmGdk3XvFP9fN214xgToNMbX3s8xZWiwbtqs",436,279.632653061225,91851164.5102041,185374280,2.40720855102041
"67","QmeTo4Wg8fPpwA1SHrxqQLyJaWyrmVHjefD6W815h1ujcj",483,352.122448979592,89374297.755102,259037129,3.7110222244898
"68","QmeY8NRmDGuTiHDkYZyAZhGhsHbttRgJsL1xhKKWezk7W8",474,325.061224489796,86134127.5306122,235130837,3.79625995918367
"69","QmeYr3gua8qRpakkLzJHVKs7rF4USL8RFVY3e5C2kudANu",409,268.959183673469,74051177.2653061,193323808,1.58419840816326
"70","Qmf17sKre4tcQWGVgegM7mwvMUjuEnz4qz2CqKNzG3Pqze",396,266.795918367347,75097185.755102,193077616,-1.3788833877551
"71","Qmf62B9oFwSgi7Va2EbgBwye98NwqYZFoCbFhAQGKzCKeL",381,242.040816326531,74893427.1428571,168330934,-1.18354481632653
"72","Qmf6gPre6Dg43Pzkzwf86wuKqzx8r5P7EKTgSmHYwcBQ6a",539,392.081632653061,87857397.5510204,298762558,5.46167710204083
"73","Qmf83j8h8Qcn2LxzyN3k4LyFgyJPNYzA8VcWhG2GKQ5dY4",486,351,86018396.6530612,260708854,4.27274934693878
"74","Qmf8oQEvC3FmoBEgQatuVQ5kBLPJo8HZWyrSNC7d5rYhp6",485,344,87367518.4285714,252306314,4.32616757142857
"75","QmfFotiXXyWK9D4JVV9PCEAki9ycMFRKLF6XVhquDgNdok",473,320.122448979592,85621785.8367347,235548877,-1.04821385714286
"76","QmfHSLhVK5UR2y9rypL7TtbAC3oz4TiKe2fiCUU5U2ygmk",495,327.591836734694,88903704.7755102,234485489,4.20264295918368
"77","QmfNuC7BXUVd2pnyrxBnj5mrTtMoZe8kxGghQJFyHKmPie",498,351.714285714286,94862243.1632653,252658663,4.19337955102041
"78","QmfQPCXhvXL5bMtDR6fsA89gGoBS7B2ysY8KQQWczXv3eQ",439,301.428571428571,76150975.2857143,226683053,-1.40545685714286
"79","QmfTgvGpfL9MPSq54sAKvooaqHjPkQthbgP8jJWFoSSkea",418,249.959183673469,79011150.6122449,169620783,1.32725006122449
"80","QmfToPcecnmjYVCGJbxbxRxh9fVatNvSxdmuNDYoeCUcYV",442,309.632653061225,88739164.5306122,218063742,2.82974653061224
"81","QmfVz5Qz8MNtz1HtNMRREZ4YdS8WU6aYWrJgp4caDBTe3n",493,328.673469387755,86287225.3673469,243677616,-1.29137197959183
"82","QmfYjAuqYP6uW2iNuM7NiCb1Qn49SJ5swgW4tt84fommSW",451,316.795918367347,85923315.3469388,227260092,3.61251102040816
"83","QmfYT6QxT13yuBnkWXr2uW75kt7QHxjeQFsNE1nFvQbtDK",407,271.816326530612,89826333.4489796,177673922,4.31607108163265
"84","QmNkYmxbkDRnECRYxE7mygEEp13JBnHqbavGAEACfcL9ZZ",532,356.65306122449,93453279.0612245,259455732,3.74405016326531
"85","QmNompiZAwT3HiCb8ixzNYhXxHxVZgt7mnP6DMStZecTcW",377,270.102040816327,72190012.1632653,197229867,0.682161653061227
"86","QmNsNpT6mdz6am7gCnT8XXzfzXpiUVmqhj4Zka4eeg5riA",418,284.979591836735,74598032.9795918,211100043,-0.718484142857144
"87","QmNUyPhVRJM6m4aR55hoDqZyks5Xv9F3ofPXh5upjuvLUq",459,323.897959183673,83994126.4693878,235448359,4.45547371428571
"88","QmNYD58WJbct8YNHZPsH2igL5qP27L7JJQsgFrah5tyPvM",395,260.102040816327,74066283.6734694,184663519,1.37223814285714
"89","QmP5nAhhWmSQ1ytGhqUhFcoAzPFKgnwkrsPQWV3hJU2bEN",322,201.632653061224,76466483.8367347,126434494,-1.2683247755102
"90","QmPA6wBSsdsYnwH8RRV54bhbPoUtz68MLvMDQrbtnfcCS7",428,293.795918367347,88857738.0612245,202254726,2.68345430612245
"91","QmPAC1tzUsJmF4DF3EaUYHM5yUnyj6Lbu9rYcq2RAc3wdi",494,338.489795918367,91178799.3061225,244410521,2.9004756122449
"92","QmPc6PDLQtT1H6d4Gx78uFFTm7AY66rEQ8oCWo9bnvGSvA",423,284.183673469388,75749820.6938775,210373406,-1.93955322448979
"93","QmPCWVBkjzxMxq8Xodj8NXknXZpxqsg9Rxr9CooPjcR3cc",487,332.244897959184,88413332.5510204,243150527,0.681038408163266
"94","QmPEzezuFQ4Gkx9fwJxxtSHRx25b5byZdDAT2xUGKm9R8c",441,275.714285714286,86243176.1836735,189676610,-0.205500469387753
"95","QmPf784dUUdb16WjK9teX9p1mi7RdG38vmDFsnzAzRHnDs",458,325.408163265306,87358680.5102041,234858120,3.19136275510204
"96","QmPFLpRKb8sspiFcS3Uq9szRLzTBcPRUsjb9wgfYZAynkb",440,296.367346938775,89169072.4285714,202275827,4.92244751020408
"97","QmPfNqGKj4ypUuXdtgeNrquw5YV9Rzn9cmS9BNFE5xrVgc",524,331.857142857143,89868410.8367347,242925532,-0.936799979591834
"98","QmPH2dDKVuZV7GbLMHG9ucvSEtbnTdHn3x2EndTDvcWpAd",559,334.448979591837,87508311.7755102,243706108,3.23455981632653
"99","QmPhcEsX5GZAa2GkGyzyhgPJYyTqycnBADuxXa2iSQqfSM",496,356.714285714286,85848017.3265306,266820040,4.0462283877551
"100","QmPnEaseisaomJesuW9bufJD64oy4FhjnKaLN7PbXzPJSe",380,244.632653061224,77512800.4693878,168115998,-0.996145408163265
"101","QmPoPNU2B9t2iNop4finP1SaPbKhhD1W5zQry48wtDuGp4",446,300.469387755102,87467331.9795918,209966465,3.0355907755102
"102","QmPPetyxn7c44RtTrmRJ7XvLSNZmdt7niGwQtFZyiZA3qG",473,337.326530612245,87762520.6938775,245667802,3.89620791836735
"103","QmPtXBQJYwztfiCZYeVjb5LkhH1HVDLmrSZn8geZQDR24c",452,285.795918367347,87547557.8163265,192962627,5.28573355102041
"104","QmPUv3QD2Gm47daWo9X3G22xc9SFbCeW1h6vdoG8YnR9S1",488,344.183673469388,88345250.877551,251798200,4.04022259183674
"105","QmQ8HtTLejvXkXA9dSEoddY3pTyfsx3VvSNypFU8mSEfFD",479,326.755102040816,87000644.7346939,235380812,4.37364530612245
"106","QmQ9KenDJfGYJ7sxc5CNTZFKxatMAZgeCRxbMgaaRcMpEo",435,294.816326530612,85687979.6122449,210436719,-1.30837208163266
"107","QmQA4mg3h4fW9PKMYWSSmjDgYmoBcL3huu9pygUtww8rFg",364,242.714285714286,73090802.6122449,168633381,0.990102102040815
"108","QmQcpUkiVxCER1v7hnWrQWVxQWuiRuTADowipjqgzczhKW",356,242.367346938776,73908748.7755102,168352641,0.105957163265305
"109","QmQh8qZHSNhLvtjDPDZnqFS5ZctFG85CmqLSCBDsirHjZa",389,256.877551020408,73367126.5306122,184555123,-1.04469851020408
"110","QmQipCHgiB5vUW3qqHZyru9e2bVkiZPSH1GdrQYLtXVsiC",466,321.489795918367,85433112.5510204,236903575,-0.84689163265306
"111","QmQqi6LFxN7ejWs9DJUkUWEFHPPfN58i4GJEo86WVhqXqs",509,331.020408163265,92387295.4081633,235182302,3.45081075510204
"112","QmQrwNUUQfirn991VhHTjWsJDaf5WiAy2ck617xkAUxFt6",433,285.326530612245,84811499.3673469,201395409,-0.880377755102041
"113","QmQSp51WrV4kKFTeyqFJx4b2RrTMUSoYMkUuf7SBZDyTzh",447,300.714285714286,87670329.3673469,210383024,2.66093234693878
"114","QmQt4hxNNAi1X2WQdCQiVQmoushNkaX8VruweFhzqBH3Bi",462,324.326530612245,86153460.2244898,234197565,3.9755053877551
"115","QmQUSBBgzMeNSC6pMgvj6EBvGqAggnJXgXE4Da7Ta2gMYj",438,291.530612244898,80267381.8163265,209914085,1.34914542857143
"116","QmR5R4oH2vWBr2642QN1qErjnAG2trguJ5LxQ3QXWLG9e1",471,337.081632653061,89354332.2857143,243746261,3.98103936734693
"117","QmR6MVEQxKHHw6AKHUQKmCF4VjMR8oRg3sswzC8kU1wCYz",531,361.959183673469,89365951.7755102,268742972,3.85025989795918
"118","QmRBNVkjcBTF436g3jfHp7bCRMpkZhpsGRAvhh6hwYrdHN",462,309.591836734694,87196828.4693878,218530943,3.86406526530612
"119","QmRCiTcgpANbqtdiqRpHKSyGifKoGdZWqffms6kuykr9Ex",492,350.673469387755,86055660.0816327,261279346,3.33846330612245
"120","QmRD1yunkyCsVK9nXk3xsndX7GMTxSPg4ouFqtQhPRttSM",550,335.469387755102,87216725.4285714,243673937,4.57872532653061
"121","QmRdJnbcA5FHMTmFUHoiJGLHJtLxeSDv2fRbtwWgkoHooB",419,285.183673469388,73358064.3673469,210253497,1.57211210204081
"122","QmRDsWimFbFGYkXjgCaK1CNc4iPQ41LobKiDZKNYJD3eVC",449,271.204081632653,76179087.7346939,193120060,1.90493389795919
"123","QmRfsGUn9wp8PoqdoYKixA27hXNW5WKpj1cEwGjeRQHwvS",510,368.714285714286,88437372.7959184,276792427,3.48448591836735
"124","QmRknyTb5Wtdj35izxEbfdHSGcG5q4K3pWcqwVfWeVAeLs",416,282.632653061225,87478193.7346939,195757518,-0.60305867346939
"125","QmRN5MrjbBp9cHAjQSHHu6eSM1CGnQrVkFGzoEuNvYhS1Q",470,324.612244897959,84562052.1020408,235544076,4.50611679591837
"126","QmRqMGrF7u313vx88JL5T8ZjfciKPHrtTsoxMiP6kh28WA",421,291.081632653061,84592072.244898,201938663,4.55089740816327
"127","QmRsBFkVsai86Qf5v9RkPmW7Sw9sZVMKeLhrMCW4hM6ALy",405,290.897959183673,72537777.6530612,218421707,-0.0615254693877556
"128","QmRtDC2mNjMQ3tGydVfvCwZVmRdV5exErbpZCHYbMWYkKM",442,310.040816326531,83996971.7959184,226899216,-0.855371469387757
"129","QmRvKynPKWn8r91wrvH7hLWy5cpQ4Ad7A3VnHinEx3baD4",458,318.163265306122,88476575.3061225,226482767,3.203923
"130","QmRymLoxxgAdjkcgqrpS3Q3G1yje91PD1vz5uvJzB2X3fR",499,344.65306122449,87994803.9387755,252408414,4.24984328571429
"131","QmRZbZ4JVyREFgA8wCRkUCJSMuA5ftHomiifXeZR8xDBvy",474,315.489795918367,85239635.5918367,226967533,3.28262732653061
"132","QmS62m1WAMnuac9xPpTG3NNmAQW9M9tFmPCLhDBZkTsT6w",481,299.530612244898,93421049.3061225,203106498,3.00306493877551
"133","QmS9esQT8D8fofgfktUqkMDtZjcddH82bDs4gzy18CMGuf",568,321.612244897959,87417020.3265306,235466220,-1.27099542857143
"134","QmSj4GbBGLXqGgphwgBqFA1PkvSf1rBsgvZsLib6SLJDcd",488,358.061224489796,85931146.8163265,268947582,3.18249567346939
"135","QmSrMEPqA2KEmtiBN9Sa39UxJ3vzgH7qGk1YWVr5QJhq6w",492,332.918367346939,93361138.6530612,235423000,4.13422869387755
"136","QmSrqWjQkuLM1dsn1cN2KT9NwR8YvfUV6Scb5fgay88hnF",483,323.938775510204,85355633.4489796,235039452,3.54369006122449
"137","QmSTkpGJr4eaNrt55zjotwLEWZxQ8TCVqxvYXLm1NbGJuT",353,233.34693877551,72179565.0816327,159975406,1.19196769387755
"138","QmSUS4NeFcBdN1WUbEuBwcgy8itsuqT1jtmRpRhzTvhrY7",360,224.244897959184,74248944.8571429,151518190,-1.52223689795919
"139","QmSwiw9ibiephJ7deT9iHEFVhFwim9tRzmLgW5wiMRdN7R",381,247.040816326531,79327542.244898,168202333,-0.489058918367345
"140","QmSXepdf5KDNV4tJu6m3nbrNoa1PeYgVj3aJmkx4Fvvi27",377,256.244897959184,71802630.0408163,185227730,-0.785462081632652
"141","QmT4Whxi6gFTeG3Jp3yiCJeJ2pWAe1zpn1cxTi26AX7XsJ",480,330,85346558.1428571,243615304,1.03813785714285
"142","QmT9sWs2dX2ghxF2VN47Rq7ekDPEvnfkVm6fxu6Xz8pJsZ",366,244.122448979592,75560205.2040816,166864310,1.6979337755102
"143","QmTKLPDwSSdVPRF734F7XugPmtJLniqJvs9k783SDMdDTU",465,325.551020408163,83036226.0204082,243543023,-1.0282286122449
"144","QmTmckwRHBLhp4QBcpUuZrqcv2VxJcovWQhg8iVCL6tfcX",463,212.326530612245,86946259.0612245,126916761,-1.53648944897959
"145","QmTPXsDkqASWNduQaAjYtgQTyy3BVRfjWujx9H2VKXcWmW",445,296.530612244898,84761989.6734694,209744436,2.02418657142857
"146","QmTSnzJ6iCyafGP1PHRHN7qP2odRppUrpdvZuqSwtArq4p",459,318.020408163265,83384305.0816327,234495205,0.140898081632649
"147","QmTsoimLFQk9fyXqmLfzDuWz9g2dUciE7nRyTw5GYYuW7B",493,353.510204081633,90294648.5102041,260116480,3.09907557142857
"148","QmTTxYb4rWYisdpa1p3TxQ5GHKoJRQHqHh9GdWAaUybaij",447,311.102040816327,87715390.1836735,218905638,4.48101263265306
"149","QmU7K3hQTr18LEN8pvvwDwjsuquu85fvz3Ak5kangsabjh",455,318.489795918367,89504461.2244898,226455051,2.53028369387755
"150","QmUd3SXUwpssDAghksAubvXE91mJpmLLP195ovBaq597md",452,282.204081632653,76251054.7142857,205750521,0.202505918367349
"151","QmUdcWXBqQjaETivRUwr7Ra614fRVdCeWiuVTkFs6nDden",475,311.938775510204,84522052.7755102,226400501,1.01622173469387
"152","QmUEyZdDk7UD6A4paMaRjLd7Zmwh5RDVrptBY2ArPESMPi",431,284.938775510204,90748892.6734694,193797442,0.39244083673469
"153","QmUF5BTY1KvuhBLrEzyhp1jNwuBk5z13o4R9bfFrD6mVE1",334,232.938775510204,72845944.6734694,159507341,0.585489836734694
"154","QmUKn1vxCk3H3LsSeTLdpeZSBwcJjJhCuerqkq3iyfSER4",1072,647.224489795918,292956191.714286,351522228,2.74607008163264
"155","QmUoxXRuT1kLfk7nSQaDFBBv3sZY8Hj8974bJ8G4SfmvYT",405,281.102040816327,72340790.8979592,209439347,-0.678097081632655
"156","QmUpzwundQYrVkvoEBcWu6PBNoMHCRW2yiutU9HYR3ovMJ",481,331.020408163265,86334104.2857143,243362751,1.32355287755102
"157","QmV55Mqk4vdFeB2Y9UoEcxpq2kHyzLf9W5kouE6GmwxVTW",409,260.142857142857,82190156.3265306,177785065,0.167635816326531
"158","QmVBttxP5YS9ujCB3PJC9si1CxUeUWnhoLYgoksPz1iFa2",430,270.163265306122,82917038.6122449,185712877,1.53334969387755
"159","QmVc5SJiW373QrDnAKFFcDuXo9DWpaXaqTdiTBQCPrzyTE",487,329.551020408163,88569856.3877551,235858330,5.12283402040817
"160","QmVdug13LFaE6s6gC48h8v5fyrGMuADQNQtid8SQxYXnGs",452,318.571428571429,87907447.2244898,227040019,3.62396234693877
"161","QmVgsgZjbEe2tRedWxEnFikTemtNkxMHzHnXBdSrbc2Y2Y",499,333.551020408163,89628355.9591837,244528819,-0.606154551020406
"162","QmVj8qbxXGSCAKDnukm6AStmqNLRa9FhqnXGgcmAgLeTzi",489,339.34693877551,92929137.0612245,243348150,3.06965171428571
"163","QmVM8r5eqS46jJQcynwRSzsCWubF3yFvrbEMebfhgdoovA",448,303.183673469388,86065420.3265306,217971589,-0.853335857142856
"164","QmVPv5naRaaTxXzXF14RWSB5SPf7Fhvnobz1p5Vno3SSoX",463,329.673469387755,86046634,244270052,-0.643216612244896
"165","QmVPzVSVWy4SLze9SpcsWikxjAeSw4wrCdngNprVSRVYyw",409,270.65306122449,74675601.1632653,193912045,2.06541506122449
"166","QmVTitGX82R8eLbNqSzLHaLaRtyq4jRh8qgFRymDxisorZ",391,274.510204081633,73023631.9591837,201689118,-0.202545877551021
"167","QmVVNHQ8M73atM1e8t1McJksKwQ8WZpVkbM2iqtAwGWrgF",488,322.734693877551,88632454.5714286,235124515,-1.02227569387755
"168","QmVvrVPGxzt5mQWoxAZ9NAVrR1R8DkFyXtsj2Sk63794bf",437,289.673469387755,83053636.0612245,206872567,-0.252733673469389
"169","QmVW3dLHLopQJhNmyVQn8GAqgjCxd4aUVdD3BYRcsWCfY1",453,254.367346938776,79422118.5102041,176516959,-1.57173057142857
"170","QmVZ7LxSB2cPAH3m34TiG63z3qQdieCgc4YY1LEnD72oEQ",389,249.387755102041,87465157.3673469,159686317,2.23628073469388
"171","QmW1h6g5EHcfgUYa1ZTUznzzmUH19Z11ghvvoBvCeSg4Pp",396,261.938775510204,86150031.2857143,176654223,-0.865478775510203
"172","QmW4yyp4gy4rZMjrMqkj5FUheFP1CAPnpZ4EFSPSPoiZSa",467,335.857142857143,86832271.7755102,244495547,4.52932408163265
"173","QmWDvNJW6iB9yvmNJfFs7gScA3EgUGxT1fyGUorcB5GVWY",591,388.428571428571,89374171.1632653,293431513,5.62288726530613
"174","QmWmCBDe9cRJrTcRpaCtUAm3kgwEfi2KcqFvn8Kr3hEagC",423,284,82630253.0612245,202454770,-1.08502306122449
"175","QmWnKW4RbsT1p2VSjEERPDp8BWEc8jeKRa1iYa9vPNCqAt",404,249.265306122449,86406026.9591837,159937959,2.92132016326531
"176","QmWq3ApLSnDY8N8x6vfv3Tpa36ZxqaPteLCkz2Arinjzvx",336,219.530612244898,73816459.9591837,143533990,2.18016228571429
"177","QmWqqU37gibgR1EDDHYCktu5JqrJViW5pQu7CPcWV8inoE",489,338.061224489796,87290035.0204082,251796732,-1.02554253061224
"178","QmWtwxzPeYb9XjFFUvkEtzjWSMGLR5RiyW5PDBMiPJz1Ky",394,284.714285714286,72472256.0408163,211223803,1.01822667346939
"179","QmWut68bZxQdfpU7G992CHpxMv8FBoR5TDKjdVBVngAakp",408,260.387755102041,76884561.9387755,180967579,2.53561416326531
"180","QmX9QeBvUbqxsSg5xa3sHT31RBfnwFABPqAiqayGtg3Kja",380,257.836734693878,74845623.122449,184369385,-1.37827342857143
